Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1446607,-,Heilongjiang,China,46.65,126.98,8,178,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,10,15,4,30,-2.2,0,0,0,8,-3.7,0,0,0,0,0.334,89.57000000000001,104.29,0.14,992,0.7000000000000001,154,2.5
2014,10,15,5,30,-1.9000000000000001,0,0,0,7,-4,0,0,0,0,0.334,85.39,94.03,0.14,991,0.7000000000000001,146,3.1
2014,10,15,6,30,-0.8,35,181,54,7,-4.2,25,0,3,25,0.335,77.59,83.9,0.14,991,0.7000000000000001,139,3.9000000000000004
2014,10,15,7,30,0,85,435,201,4,-4.3,131,184,0,180,0.335,73.02,74.65,0.14,991,0.7000000000000001,135,4.2
2014,10,15,8,30,4.800000000000001,116,581,348,4,-4,222,192,0,299,0.338,52.97,66.49,0.14,989,0.7000000000000001,131,4.3
2014,10,15,9,30,8.8,133,670,467,0,-3.4000000000000004,133,670,0,467,0.34,42.14,60.07,0.14,988,0.7000000000000001,139,5.1000000000000005
2014,10,15,10,30,12.100000000000001,137,725,541,0,-4.5,137,725,0,541,0.341,31.080000000000002,56.1,0.14,987,0.7000000000000001,149,6.1000000000000005
2014,10,15,11,30,14.100000000000001,158,679,545,0,-5.300000000000001,158,679,0,545,0.34,25.72,55.15,0.14,986,0.8,152,6.7
2014,10,15,12,30,15,164,621,499,3,-5.1000000000000005,331,210,0,444,0.339,24.61,57.39,0.14,985,0.9,153,6.800000000000001
2014,10,15,13,30,15.100000000000001,158,537,406,4,-4.3,261,100,0,307,0.338,25.96,62.46,0.14,984,1,154,6.4
2014,10,15,14,30,14.5,133,414,277,4,-2.9000000000000004,175,75,0,201,0.336,29.91,69.68,0.14,984,1.1,154,5.6000000000000005
2014,10,15,15,30,13.3,88,203,129,8,-1.3,50,0,3,50,0.337,36.54,78.38,0.14,983,1.3,154,5
2014,10,15,16,30,12.100000000000001,8,5,8,3,-0.2,8,5,5,8,0.34,42.59,87.84,0.14,983,1.5,155,5
2014,10,15,17,30,11.100000000000001,0,0,0,4,0.8,0,0,0,0,0.343,49.11,98.28,0.14,983,1.6,160,5.1000000000000005
2014,10,15,18,30,10.100000000000001,0,0,0,6,2.8000000000000003,0,0,0,0,0.34400000000000003,60.63,108.57000000000001,0.14,983,1.8,166,4.9
2014,10,15,19,30,9.1,0,0,0,6,4.9,0,0,0,0,0.34400000000000003,75.11,118.59,0.14,982,1.8,174,4.1000000000000005
2014,10,15,20,30,8.200000000000001,0,0,0,7,6.2,0,0,0,0,0.343,87.07000000000001,127.84,0.14,982,1.7000000000000002,190,3
2014,10,15,21,30,7,0,0,0,7,6.2,0,0,0,0,0.343,94.57000000000001,135.55,0.14,982,1.5,220,2.1
2014,10,15,22,30,5.6000000000000005,0,0,0,6,5.5,0,0,0,0,0.343,99.55,140.63,0.14,983,1.4000000000000001,248,2.1
2014,10,15,23,30,4.4,0,0,0,6,4.4,0,0,0,0,0.343,100,141.9,0.14,983,1.3,259,2.7
2014,10,16,0,30,3.6,0,0,0,0,3.6,0,0,0,0,0.34400000000000003,100,139,0.14,984,1.2000000000000002,262,3.3000000000000003
2014,10,16,1,30,2.9000000000000004,0,0,0,1,2.9000000000000004,0,0,0,0,0.34600000000000003,99.68,132.73,0.14,985,1.2000000000000002,262,3.6
2014,10,16,2,30,2.4000000000000004,0,0,0,1,2.2,0,0,0,0,0.34700000000000003,98.93,124.3,0.14,985,1.2000000000000002,260,3.6
2014,10,16,3,30,2,0,0,0,4,1.8,0,0,0,0,0.34900000000000003,98.32000000000001,114.68,0.14,986,1.1,257,3.8000000000000003
2014,10,16,4,30,1.3,0,0,0,1,1,0,0,0,0,0.35100000000000003,98.05,104.52,0.14,987,1.1,257,3.9000000000000004
2014,10,16,5,30,0.5,0,0,0,0,-0.1,0,0,0,0,0.353,95.56,94.26,0.14,988,0.9,258,3.9000000000000004
2014,10,16,6,30,0.6000000000000001,39,194,59,0,-1.6,39,194,0,59,0.356,85.01,84.13,0.14,989,0.8,261,4.1000000000000005
2014,10,16,7,30,1,77,537,217,4,-2.9000000000000004,125,261,0,193,0.357,75.43,74.91,0.14,989,0.7000000000000001,263,4.3
2014,10,16,8,30,4.7,90,723,375,0,-3.8000000000000003,90,723,0,375,0.36,54.29,66.78,0.14,990,0.6000000000000001,283,5.300000000000001
2014,10,16,9,30,6.6000000000000005,95,813,497,0,-3,95,813,0,497,0.36,50.230000000000004,60.4,0.14,990,0.6000000000000001,285,5.5
2014,10,16,10,30,7.7,95,862,571,0,-2.9000000000000004,95,862,0,571,0.358,46.97,56.45,0.14,991,0.6000000000000001,282,5.6000000000000005
2014,10,16,11,30,8.200000000000001,93,877,590,0,-3.5,93,877,0,590,0.356,43.54,55.52,0.14,991,0.6000000000000001,280,5.7
2014,10,16,12,30,8.4,88,868,551,0,-4.2,88,868,0,551,0.355,40.86,57.76,0.14,991,0.6000000000000001,281,5.7
2014,10,16,13,30,8.3,79,836,461,0,-4.9,79,836,0,461,0.353,38.87,62.81,0.14,992,0.6000000000000001,283,5.5
2014,10,16,14,30,7.800000000000001,72,736,324,0,-5.7,72,736,0,324,0.35000000000000003,37.95,70.02,0.14,992,0.5,285,5.2
2014,10,16,15,30,6.1000000000000005,50,577,164,0,-6.300000000000001,50,577,0,164,0.34700000000000003,40.6,78.69,0.14,993,0.5,285,3.9000000000000004
2014,10,16,16,30,3.4000000000000004,14,186,20,0,-5.7,14,186,0,20,0.34500000000000003,51.36,88.11,0.14,993,0.5,284,2.5
2014,10,16,17,30,1.2000000000000002,0,0,0,0,-5.1000000000000005,0,0,0,0,0.343,62.940000000000005,98.58,0.14,994,0.4,283,1.9000000000000001
2014,10,16,18,30,0.1,0,0,0,0,-5.4,0,0,0,0,0.342,66.77,108.87,0.14,994,0.4,283,1.7000000000000002
2014,10,16,19,30,-0.8,0,0,0,1,-5.6000000000000005,0,0,0,0,0.342,70.03,118.9,0.14,995,0.4,281,1.5
2014,10,16,20,30,-1.5,0,0,0,0,-5.9,0,0,0,0,0.343,72.01,128.17000000000002,0.14,995,0.4,276,1.3
2014,10,16,21,30,-2,0,0,0,0,-6.300000000000001,0,0,0,0,0.34500000000000003,72.62,135.9,0.14,995,0.4,268,1.3
2014,10,16,22,30,-2.5,0,0,0,0,-6.6000000000000005,0,0,0,0,0.34500000000000003,73.16,141,0.14,995,0.5,259,1.3
2014,10,16,23,30,-3,0,0,0,0,-7,0,0,0,0,0.34400000000000003,73.95,142.27,0.14,995,0.5,255,1.3
2014,10,17,0,30,-3.3000000000000003,0,0,0,0,-7.300000000000001,0,0,0,0,0.34400000000000003,73.89,139.33,0.14,995,0.5,255,1.3
2014,10,17,1,30,-3.5,0,0,0,0,-7.6000000000000005,0,0,0,0,0.34500000000000003,73.51,133.02,0.14,995,0.5,257,1.3
2014,10,17,2,30,-3.3000000000000003,0,0,0,0,-7.7,0,0,0,0,0.34600000000000003,71.33,124.55,0.14,995,0.6000000000000001,261,1.2000000000000002
2014,10,17,3,30,-2.9000000000000004,0,0,0,0,-7.9,0,0,0,0,0.34600000000000003,68.22,114.92,0.14,995,0.6000000000000001,268,1
2014,10,17,4,30,-2.4000000000000004,0,0,0,1,-8.200000000000001,0,0,0,0,0.34500000000000003,64.45,104.75,0.14,995,0.6000000000000001,268,0.7000000000000001
2014,10,17,5,30,-1.9000000000000001,0,0,0,4,-8.5,0,0,0,0,0.34400000000000003,60.83,94.49,0.14,995,0.6000000000000001,212,0.4
2014,10,17,6,30,-1,29,400,68,1,-7.9,29,400,0,68,0.343,59.620000000000005,84.37,0.14,996,0.6000000000000001,144,0.6000000000000001
2014,10,17,7,30,-0.2,55,674,227,0,-7.4,55,674,0,227,0.343,58.300000000000004,75.18,0.14,996,0.6000000000000001,127,1
2014,10,17,8,30,4.1000000000000005,68,796,378,4,-6.9,211,119,0,257,0.343,44.71,67.07000000000001,0.14,996,0.7000000000000001,130,1
2014,10,17,9,30,7.2,75,863,497,1,-8.1,75,863,0,497,0.34400000000000003,32.88,60.72,0.14,995,0.7000000000000001,167,0.6000000000000001
2014,10,17,10,30,9,79,889,566,2,-8.700000000000001,331,174,0,427,0.34400000000000003,27.7,56.800000000000004,0.14,995,0.8,226,0.7000000000000001
2014,10,17,11,30,10.200000000000001,101,834,569,8,-8.1,336,118,0,402,0.342,26.87,55.89,0.14,994,0.8,265,1.2000000000000002
2014,10,17,12,30,11,101,809,528,1,-7.2,101,809,0,528,0.341,27.25,58.13,0.14,994,0.8,282,1.7000000000000002
2014,10,17,13,30,11.200000000000001,94,754,435,0,-6.5,94,754,0,435,0.341,28.39,63.17,0.14,994,0.8,293,1.8
2014,10,17,14,30,10.5,106,519,280,0,-5.7,106,519,0,280,0.342,31.470000000000002,70.35000000000001,0.14,994,0.8,305,1.3
2014,10,17,15,30,8.8,68,315,128,0,0.1,68,315,0,128,0.34400000000000003,54.32,79.01,0.14,994,0.8,333,0.9
2014,10,17,16,30,7.300000000000001,8,28,8,0,-1.8,8,28,0,8,0.34600000000000003,52.31,88.4,0.14,994,0.8,192,0.9
2014,10,17,17,30,6.6000000000000005,0,0,0,0,-4.4,0,0,0,0,0.34700000000000003,45.35,98.88,0.14,994,0.8,50,0.8
2014,10,17,18,30,5.800000000000001,0,0,0,0,-4.9,0,0,0,0,0.34600000000000003,46.13,109.17,0.14,995,0.7000000000000001,91,0.9
2014,10,17,19,30,4.4,0,0,0,0,-5,0,0,0,0,0.34600000000000003,50.39,119.21000000000001,0.14,995,0.7000000000000001,127,1
2014,10,17,20,30,2.7,0,0,0,0,-4.9,0,0,0,0,0.34700000000000003,57.43,128.49,0.14,995,0.7000000000000001,150,1.3
2014,10,17,21,30,1.1,0,0,0,0,-4.6000000000000005,0,0,0,0,0.34700000000000003,65.59,136.25,0.14,995,0.7000000000000001,163,1.4000000000000001
2014,10,17,22,30,0.2,0,0,0,0,-4.5,0,0,0,0,0.34800000000000003,70.62,141.37,0.14,995,0.7000000000000001,173,1.6
2014,10,17,23,30,-0.30000000000000004,0,0,0,0,-4.4,0,0,0,0,0.34900000000000003,73.71000000000001,142.63,0.14,995,0.7000000000000001,181,1.7000000000000002
2014,10,18,0,30,-0.6000000000000001,0,0,0,0,-4.2,0,0,0,0,0.34800000000000003,76.58,139.66,0.14,995,0.7000000000000001,187,1.9000000000000001
2014,10,18,1,30,-0.8,0,0,0,0,-3.9000000000000004,0,0,0,0,0.34600000000000003,79.3,133.3,0.14,995,0.7000000000000001,193,2
2014,10,18,2,30,-1,0,0,0,0,-3.6,0,0,0,0,0.343,82.24,124.81,0.14,994,0.7000000000000001,199,2.2
2014,10,18,3,30,-1,0,0,0,0,-3.2,0,0,0,0,0.338,85.08,115.15,0.14,994,0.7000000000000001,204,2.5
2014,10,18,4,30,-0.8,0,0,0,4,-2.4000000000000004,0,0,0,0,0.334,88.98,104.98,0.14,994,0.8,208,2.8000000000000003
2014,10,18,5,30,0.1,0,0,0,8,-1.2000000000000002,0,0,0,0,0.331,91.23,94.72,0.14,994,0.9,212,3.2
2014,10,18,6,30,1.6,31,148,45,4,0.2,31,148,5,45,0.329,90.26,84.61,0.14,994,0.9,213,3.6
2014,10,18,7,30,2.4000000000000004,87,375,181,0,1.4000000000000001,87,375,0,181,0.328,93.17,75.44,0.14,994,0.9,212,3.8000000000000003
2014,10,18,8,30,5.5,119,521,319,0,2.3000000000000003,119,521,0,319,0.324,79.95,67.37,0.14,994,1,197,3.7
2014,10,18,9,30,8.700000000000001,135,625,437,0,3,135,625,0,437,0.322,67.47,61.04,0.14,994,0.9,195,4.1000000000000005
2014,10,18,10,30,12,137,691,512,0,3.3000000000000003,137,691,0,512,0.321,55.28,57.160000000000004,0.14,993,0.9,202,4.7
2014,10,18,11,30,14.5,192,529,486,0,3.1,192,529,0,486,0.32,46.43,56.26,0.14,992,0.9,210,4.9
2014,10,18,12,30,16.1,181,516,451,0,2.6,181,516,0,451,0.319,40.31,58.5,0.14,991,0.9,216,4.9
2014,10,18,13,30,16.7,157,478,370,0,2.4000000000000004,157,478,0,370,0.317,38.37,63.52,0.14,991,1,217,4.3
2014,10,18,14,30,15.5,119,396,250,0,3.6,119,396,0,250,0.316,44.88,70.69,0.14,990,1,214,3.1
2014,10,18,15,30,12.600000000000001,68,229,111,0,5.7,68,229,0,111,0.315,62.67,79.32000000000001,0.14,990,1,210,2.3000000000000003
2014,10,18,16,30,10.3,5,13,5,0,5.7,5,13,0,5,0.314,73.23,88.68,0.14,990,1,208,2.4000000000000004
2014,10,18,17,30,9.5,0,0,0,0,6,0,0,0,0,0.313,78.82000000000001,99.18,0.14,990,1,210,2.7
2014,10,18,18,30,9,0,0,0,0,6.5,0,0,0,0,0.311,84.36,109.47,0.14,990,1,212,2.9000000000000004
2014,10,18,19,30,8.200000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,0.31,89.69,119.52,0.14,990,1,210,2.8000000000000003
2014,10,18,20,30,7.300000000000001,0,0,0,0,6.5,0,0,0,0,0.309,94.66,128.82,0.14,990,1,207,2.8000000000000003
2014,10,18,21,30,6.9,0,0,0,0,6.4,0,0,0,0,0.308,96.41,136.6,0.14,989,1,206,3.1
2014,10,18,22,30,6.7,0,0,0,0,6.2,0,0,0,0,0.307,96.53,141.73,0.14,989,1,207,3.4000000000000004
2014,10,18,23,30,6.300000000000001,0,0,0,0,6.2,0,0,0,0,0.305,99.57000000000001,142.99,0.14,989,1,204,3.5
2014,10,19,0,30,6.1000000000000005,0,0,0,0,6.1000000000000005,0,0,0,0,0.304,100,139.99,0.14,988,1.1,201,4
2014,10,19,1,30,6.6000000000000005,0,0,0,4,6.6000000000000005,0,0,0,0,0.303,100,133.59,0.14,988,1.1,203,4.800000000000001
2014,10,19,2,30,7.300000000000001,0,0,0,4,7.2,0,0,0,0,0.302,99.62,125.06,0.14,987,1.1,204,5.1000000000000005
2014,10,19,3,30,7.800000000000001,0,0,0,8,7.800000000000001,0,0,0,0,0.301,100,115.39,0.14,986,1.2000000000000002,201,5.1000000000000005
2014,10,19,4,30,8.5,0,0,0,8,8.5,0,0,0,0,0.3,100,105.2,0.14,986,1.2000000000000002,199,5.2
2014,10,19,5,30,9.1,0,0,0,4,9,0,0,0,0,0.299,99.66,94.95,0.14,985,1.2000000000000002,200,5.7
2014,10,19,6,30,10,29,31,32,7,9.5,29,31,5,32,0.298,96.52,84.85000000000001,0.14,985,1.3,203,6.300000000000001
2014,10,19,7,30,10.700000000000001,118,168,160,7,10,121,140,3,155,0.297,95.74000000000001,75.7,0.14,985,1.4000000000000001,204,6.6000000000000005
2014,10,19,8,30,13.8,180,307,297,3,10.8,209,135,0,260,0.298,81.99,67.66,0.14,984,1.5,213,7.9
2014,10,19,9,30,15.8,209,415,407,8,11.100000000000001,282,150,0,354,0.298,73.57000000000001,61.370000000000005,0.14,983,1.6,218,8.5
2014,10,19,10,30,17.1,213,481,472,7,11,311,85,0,356,0.299,67.4,57.51,0.14,983,1.7000000000000002,221,8.3
2014,10,19,11,30,17.8,212,503,489,8,10.8,337,182,0,437,0.3,63.730000000000004,56.620000000000005,0.14,982,1.7000000000000002,221,8
2014,10,19,12,30,18.400000000000002,209,456,444,7,10.700000000000001,311,161,0,395,0.301,60.85,58.86,0.14,982,1.7000000000000002,220,7.6000000000000005
2014,10,19,13,30,18.7,184,402,361,7,10.5,254,152,0,321,0.302,59.07,63.870000000000005,0.14,981,1.7000000000000002,220,7.2
2014,10,19,14,30,18.6,130,371,251,8,10.600000000000001,171,130,0,213,0.303,59.550000000000004,71.02,0.14,981,1.6,223,6.6000000000000005
2014,10,19,15,30,17.5,73,195,108,3,10.600000000000001,78,74,3,92,0.304,64.07000000000001,79.64,0.14,982,1.6,236,5.300000000000001
2014,10,19,16,30,15.4,4,4,4,0,9.9,4,4,0,4,0.305,69.77,88.95,0.14,983,1.5,264,4.4
2014,10,19,17,30,13.200000000000001,0,0,0,0,8,0,0,0,0,0.306,70.76,99.47,0.14,984,1.3,297,4.800000000000001
2014,10,19,18,30,11.100000000000001,0,0,0,0,5.4,0,0,0,0,0.308,68.13,109.76,0.14,986,1.2000000000000002,317,5.2
2014,10,19,19,30,9,0,0,0,1,3,0,0,0,0,0.309,66.02,119.82000000000001,0.14,987,1.2000000000000002,324,5.1000000000000005
2014,10,19,20,30,7.2,0,0,0,0,0.5,0,0,0,0,0.313,62.58,129.14000000000001,0.14,988,1.1,326,4.800000000000001
2014,10,19,21,30,5.9,0,0,0,0,-1.1,0,0,0,0,0.318,60.89,136.94,0.14,990,1,324,4.3
2014,10,19,22,30,4.800000000000001,0,0,0,0,-2.1,0,0,0,0,0.323,61.17,142.09,0.14,991,0.9,320,4
2014,10,19,23,30,3.6,0,0,0,4,-2.9000000000000004,0,0,0,0,0.326,62.27,143.35,0.14,992,0.9,316,3.9000000000000004
2014,10,20,0,30,2.4000000000000004,0,0,0,4,-3.8000000000000003,0,0,0,0,0.326,63.410000000000004,140.31,0.14,993,0.8,313,3.9000000000000004
2014,10,20,1,30,1.2000000000000002,0,0,0,4,-4.7,0,0,0,0,0.324,64.71000000000001,133.87,0.14,994,0.7000000000000001,311,3.9000000000000004
2014,10,20,2,30,0.2,0,0,0,4,-5.9,0,0,0,0,0.323,63.78,125.32000000000001,0.14,995,0.7000000000000001,309,3.7
2014,10,20,3,30,-0.5,0,0,0,4,-7.1000000000000005,0,0,0,0,0.323,60.95,115.62,0.14,996,0.7000000000000001,306,3.6
2014,10,20,4,30,-0.9,0,0,0,4,-8,0,0,0,0,0.323,58.71,105.43,0.14,996,0.7000000000000001,304,3.6
2014,10,20,5,30,-1.1,0,0,0,4,-8.4,0,0,0,0,0.324,57.550000000000004,95.18,0.14,997,0.6000000000000001,302,3.7
2014,10,20,6,30,-0.7000000000000001,30,328,58,4,-8.700000000000001,5,0,3,5,0.325,54.68,85.08,0.14,998,0.5,303,4.2
2014,10,20,7,30,-0.2,58,651,216,4,-9.700000000000001,14,0,3,14,0.325,48.94,75.96000000000001,0.14,999,0.5,304,4.7
2014,10,20,8,30,1.8,68,816,374,4,-12.3,27,0,0,27,0.324,34.27,67.95,0.14,1000,0.4,312,6
2014,10,20,9,30,2.8000000000000003,74,900,501,4,-14.200000000000001,246,57,0,273,0.323,27.490000000000002,61.690000000000005,0.14,1000,0.30000000000000004,309,6.1000000000000005
2014,10,20,10,30,3.5,77,931,573,0,-15.3,77,931,0,573,0.322,23.89,57.85,0.14,1001,0.30000000000000004,306,6.2
2014,10,20,11,30,3.8000000000000003,85,930,592,0,-16.1,85,930,0,592,0.323,21.82,56.980000000000004,0.14,1001,0.2,304,6.300000000000001
2014,10,20,12,30,3.8000000000000003,81,919,552,0,-16.8,81,919,0,552,0.325,20.59,59.22,0.14,1001,0.2,305,6.4
2014,10,20,13,30,3.4000000000000004,73,883,458,0,-17.3,73,883,0,458,0.326,20.27,64.21000000000001,0.14,1001,0.2,307,6.300000000000001
2014,10,20,14,30,2.6,62,803,319,0,-17.6,62,803,0,319,0.327,20.98,71.34,0.14,1002,0.2,308,5.800000000000001
2014,10,20,15,30,1.1,44,627,153,0,-17.5,44,627,0,153,0.327,23.6,79.94,0.14,1003,0.2,307,4.7
2014,10,20,16,30,-1.2000000000000002,0,0,0,0,-15.8,0,0,0,0,0.328,31.95,89.18,0.14,1003,0.2,306,3.2
2014,10,20,17,30,-2.9000000000000004,0,0,0,0,-13.600000000000001,0,0,0,0,0.329,43.36,99.76,0.14,1004,0.2,306,2.6
2014,10,20,18,30,-3.8000000000000003,0,0,0,0,-13.100000000000001,0,0,0,0,0.329,48.36,110.05,0.14,1005,0.2,307,2.5
2014,10,20,19,30,-4.800000000000001,0,0,0,0,-12.700000000000001,0,0,0,0,0.33,54.02,120.12,0.14,1005,0.2,308,2.2
2014,10,20,20,30,-5.6000000000000005,0,0,0,0,-12.4,0,0,0,0,0.331,58.61,129.45,0.14,1005,0.2,309,2
2014,10,20,21,30,-6.2,0,0,0,0,-12.3,0,0,0,0,0.332,62,137.28,0.14,1005,0.2,309,1.9000000000000001
2014,10,20,22,30,-6.6000000000000005,0,0,0,4,-12.200000000000001,0,0,0,0,0.333,64.47,142.45000000000002,0.14,1005,0.2,308,1.7000000000000002
2014,10,20,23,30,-6.9,0,0,0,0,-12,0,0,0,0,0.334,66.98,143.70000000000002,0.14,1005,0.2,303,1.5
2014,10,21,0,30,-7.1000000000000005,0,0,0,0,-11.700000000000001,0,0,0,0,0.335,69.65,140.64000000000001,0.14,1006,0.2,295,1.3
2014,10,21,1,30,-7.2,0,0,0,0,-11.5,0,0,0,0,0.335,71.12,134.16,0.14,1006,0.2,288,1.4000000000000001
2014,10,21,2,30,-7.300000000000001,0,0,0,1,-11.5,0,0,0,0,0.334,71.73,125.57000000000001,0.14,1006,0.2,285,1.5
2014,10,21,3,30,-7.300000000000001,0,0,0,4,-11.600000000000001,0,0,0,0,0.334,71.55,115.86,0.14,1006,0.2,283,1.7000000000000002
2014,10,21,4,30,-7.4,0,0,0,1,-11.600000000000001,0,0,0,0,0.334,72.02,105.66,0.14,1006,0.2,282,1.7000000000000002
2014,10,21,5,30,-7.2,0,0,0,4,-11.600000000000001,0,0,0,0,0.334,70.60000000000001,95.42,0.14,1006,0.2,278,2
2014,10,21,6,30,-6.2,27,391,59,0,-11.8,27,391,0,59,0.334,64.51,85.31,0.14,1006,0.2,273,2.4000000000000004
2014,10,21,7,30,-5.4,54,703,221,0,-11.8,54,703,0,221,0.334,60.65,76.22,0.14,1006,0.2,270,2.6
2014,10,21,8,30,-1.1,68,837,378,0,-15.200000000000001,68,837,0,378,0.332,33.4,68.24,0.14,1006,0.2,281,4.1000000000000005
2014,10,21,9,30,0.30000000000000004,77,901,499,0,-17.3,77,901,0,499,0.33,25.42,62.01,0.14,1006,0.2,280,4.5
2014,10,21,10,30,1.2000000000000002,81,930,571,0,-17.2,81,930,0,571,0.329,24.04,58.2,0.14,1005,0.2,280,4.6000000000000005
2014,10,21,11,30,1.9000000000000001,91,911,582,0,-16.7,91,911,0,582,0.327,23.69,57.34,0.14,1005,0.2,281,4.7
2014,10,21,12,30,2.4000000000000004,89,890,540,0,-16.3,89,890,0,540,0.326,23.67,59.57,0.14,1004,0.2,282,4.6000000000000005
2014,10,21,13,30,2.5,82,846,445,0,-16,82,846,0,445,0.325,24.19,64.55,0.14,1004,0.2,282,4.4
2014,10,21,14,30,1.9000000000000001,78,682,293,0,-15.600000000000001,78,682,0,293,0.325,26.09,71.66,0.14,1003,0.30000000000000004,282,3.7
2014,10,21,15,30,-0.7000000000000001,50,504,136,0,-13.9,50,504,0,136,0.325,36.02,80.24,0.14,1003,0.30000000000000004,280,2.2
2014,10,21,16,30,-3.7,0,0,0,0,-10.600000000000001,0,0,0,0,0.325,58.980000000000004,89.43,0.14,1003,0.30000000000000004,275,1.4000000000000001
2014,10,21,17,30,-4.6000000000000005,0,0,0,0,-11.200000000000001,0,0,0,0,0.324,60.2,100.05,0.14,1003,0.30000000000000004,269,1.4000000000000001
2014,10,21,18,30,-4.800000000000001,0,0,0,0,-11.100000000000001,0,0,0,0,0.324,61.34,110.34,0.14,1003,0.30000000000000004,263,1.4000000000000001
2014,10,21,19,30,-5,0,0,0,0,-11.100000000000001,0,0,0,0,0.324,62.32,120.41,0.14,1003,0.30000000000000004,256,1.4000000000000001
2014,10,21,20,30,-5.1000000000000005,0,0,0,0,-11.100000000000001,0,0,0,0,0.323,62.6,129.76,0.14,1003,0.30000000000000004,250,1.4000000000000001
2014,10,21,21,30,-5.2,0,0,0,0,-11.200000000000001,0,0,0,0,0.322,62.660000000000004,137.62,0.14,1003,0.30000000000000004,245,1.4000000000000001
2014,10,21,22,30,-5.2,0,0,0,0,-11.3,0,0,0,0,0.321,62.230000000000004,142.81,0.14,1003,0.30000000000000004,242,1.5
2014,10,21,23,30,-5.300000000000001,0,0,0,0,-11.4,0,0,0,0,0.319,62.410000000000004,144.06,0.14,1003,0.30000000000000004,240,1.5
2014,10,22,0,30,-5.300000000000001,0,0,0,0,-11.4,0,0,0,0,0.316,62.04,140.96,0.14,1003,0.30000000000000004,238,1.7000000000000002
2014,10,22,1,30,-5.4,0,0,0,0,-11.5,0,0,0,0,0.315,62.120000000000005,134.44,0.14,1002,0.4,236,1.9000000000000001
2014,10,22,2,30,-5.4,0,0,0,1,-11.4,0,0,0,0,0.314,62.47,125.82000000000001,0.14,1002,0.4,232,2.1
2014,10,22,3,30,-5.4,0,0,0,1,-11.3,0,0,0,0,0.313,63.45,116.09,0.14,1002,0.4,227,2.3000000000000003
2014,10,22,4,30,-5.5,0,0,0,1,-11,0,0,0,0,0.311,65.04,105.89,0.14,1002,0.4,223,2.5
2014,10,22,5,30,-5.4,0,0,0,4,-10.8,0,0,0,0,0.31,65.59,95.65,0.14,1002,0.4,220,2.8000000000000003
2014,10,22,6,30,-4.5,26,294,49,0,-10.700000000000001,26,294,0,49,0.309,61.71,85.55,0.14,1002,0.4,216,3.2
2014,10,22,7,30,-3.7,60,593,198,0,-10.600000000000001,60,593,0,198,0.308,58.660000000000004,76.49,0.14,1002,0.5,213,3.4000000000000004
2014,10,22,8,30,0.9,77,740,348,0,-11.4,77,740,0,348,0.305,39.43,68.53,0.14,1001,0.5,223,4.2
2014,10,22,9,30,3.6,88,811,465,0,-13.9,88,811,0,465,0.304,26.580000000000002,62.33,0.14,1001,0.5,231,4.800000000000001
2014,10,22,10,30,5.1000000000000005,96,831,530,0,-14.200000000000001,96,831,0,530,0.304,23.29,58.54,0.14,1000,0.6000000000000001,234,4.800000000000001
2014,10,22,11,30,6,167,617,497,0,-13.8,167,617,0,497,0.304,22.6,57.7,0.14,999,0.6000000000000001,236,4.7
2014,10,22,12,30,6.5,163,575,452,0,-13.200000000000001,163,575,0,452,0.304,23.04,59.93,0.14,998,0.7000000000000001,235,4.5
2014,10,22,13,30,6.4,143,524,366,0,-12.4,143,524,0,366,0.304,24.64,64.89,0.14,998,0.7000000000000001,232,4.1000000000000005
2014,10,22,14,30,4.800000000000001,110,428,242,0,-11.3,110,428,0,242,0.305,30.09,71.98,0.14,997,0.7000000000000001,224,2.9000000000000004
2014,10,22,15,30,1.6,59,252,101,0,-7.4,59,252,0,101,0.306,51.35,80.54,0.14,997,0.7000000000000001,214,1.8
2014,10,22,16,30,-0.7000000000000001,0,0,0,0,-7.7,0,0,0,0,0.306,59,89.68,0.14,997,0.7000000000000001,207,1.9000000000000001
