Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1342467,-,Heilongjiang,China,47.17,123.82,8,145,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,9,19,19,30,15.4,0,0,0,0,9.1,0,0,0,0,0.316,65.96000000000001,107.44,0.19,995,2,142,3.6
2018,9,19,20,30,14.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,0.314,67.12,116.4,0.19,995,2,146,3.8000000000000003
2018,9,19,21,30,14.200000000000001,0,0,0,0,8.4,0,0,0,0,0.313,67.97,123.91,0.19,995,2.1,149,3.9000000000000004
2018,9,19,22,30,13.8,0,0,0,0,8,0,0,33,0,0.313,68.24,129.21,0.19,995,2.1,152,4
2018,9,19,23,30,13.4,0,0,0,0,7.9,0,0,0,0,0.312,69.19,131.45,0.19,995,2.1,155,4.1000000000000005
2018,9,20,0,30,12.9,0,0,0,0,7.800000000000001,0,0,0,0,0.312,71.35000000000001,130.21,0.19,995,2,157,3.9000000000000004
2018,9,20,1,30,12.200000000000001,0,0,0,0,8,0,0,0,0,0.311,75.47,125.73,0.19,995,1.9000000000000001,157,3.7
2018,9,20,2,30,11.600000000000001,0,0,0,0,8.200000000000001,0,0,0,0,0.31,79.84,118.78,0.19,994,1.8,156,3.6
2018,9,20,3,30,11,0,0,0,0,8.5,0,0,0,0,0.31,84.43,110.18,0.19,994,1.8,156,3.7
2018,9,20,4,30,10.4,0,0,0,0,8.700000000000001,0,0,0,0,0.31,89.37,100.60000000000001,0.19,994,1.8,156,3.8000000000000003
2018,9,20,5,30,10.700000000000001,3,10,3,0,9,3,10,0,3,0.31,88.98,89.97,0.19,994,1.8,156,4.1000000000000005
2018,9,20,6,30,12.100000000000001,59,291,108,0,9.3,59,291,0,108,0.309,83.21000000000001,80.28,0.19,994,1.9000000000000001,156,4.3
2018,9,20,7,30,13.100000000000001,100,502,268,0,10,100,502,0,268,0.309,81.4,70.48,0.19,994,1.9000000000000001,156,4.2
2018,9,20,8,30,17.8,129,614,423,0,10.8,129,614,0,423,0.309,63.61,61.43,0.18,994,2,167,5.1000000000000005
2018,9,20,9,30,20.5,150,679,551,0,11.3,150,679,0,551,0.309,55.51,53.77,0.18,993,2,173,5.7
2018,9,20,10,30,22.400000000000002,157,722,637,0,11.600000000000001,157,722,33,637,0.309,50.59,48.35,0.18,993,2,177,6
2018,9,20,11,30,23.700000000000003,154,751,675,3,11.700000000000001,235,518,0,594,0.309,47.050000000000004,46.06,0.18,992,2,180,6.1000000000000005
2018,9,20,12,30,24.6,151,746,656,3,11.5,219,548,0,590,0.309,43.86,47.4,0.18,992,2,180,6
2018,9,20,13,30,24.900000000000002,141,721,584,3,11,186,570,0,536,0.31,41.72,52.06,0.18,991,2,179,5.800000000000001
2018,9,20,14,30,24.700000000000003,125,668,467,0,10.5,152,536,0,426,0.31,40.94,59.21,0.18,990,2,177,5.300000000000001
2018,9,20,15,30,23.5,102,572,317,0,10.700000000000001,102,572,0,317,0.311,44.43,67.97,0.18,990,2,172,4.4
2018,9,20,16,30,21.200000000000003,68,398,153,0,11.3,68,398,0,153,0.312,53.33,77.64,0.18,990,2,166,3.7
2018,9,20,17,30,19.1,14,72,17,3,11.200000000000001,12,5,67,12,0.313,60.07,87.58,0.18,990,2,161,3.9000000000000004
2018,9,20,18,30,17.900000000000002,0,0,0,0,10.700000000000001,0,0,0,0,0.313,62.660000000000004,98,0.18,990,1.9000000000000001,160,4.5
2018,9,20,19,30,16.900000000000002,0,0,0,0,10.600000000000001,0,0,0,0,0.312,66.42,107.8,0.18,990,1.9000000000000001,161,4.800000000000001
2018,9,20,20,30,15.700000000000001,0,0,0,0,10.700000000000001,0,0,0,0,0.312,72.33,116.77,0.18,990,1.9000000000000001,169,4.3
2018,9,20,21,30,14.5,0,0,0,0,11.100000000000001,0,0,0,0,0.312,80.28,124.3,0.18,991,2,197,3.2
2018,9,20,22,30,13.4,0,0,0,7,11.700000000000001,0,0,33,0,0.313,89.62,129.6,0.18,991,2.2,246,2.5
2018,9,20,23,30,12.5,0,0,0,7,11.9,0,0,0,0,0.314,96.44,131.84,0.18,992,2.3000000000000003,293,2.6
2018,9,21,0,30,11.700000000000001,0,0,0,7,11.600000000000001,0,0,0,0,0.314,99.32000000000001,130.57,0.18,992,2.3000000000000003,325,2.7
2018,9,21,1,30,11.100000000000001,0,0,0,4,10.700000000000001,0,0,0,0,0.315,97.48,126.05,0.18,991,2.2,169,2.5
2018,9,21,2,30,10.200000000000001,0,0,0,7,9.700000000000001,0,0,0,0,0.316,96.94,119.06,0.18,991,2,16,2
2018,9,21,3,30,9.4,0,0,0,0,9.3,0,0,0,0,0.317,99.18,110.43,0.18,991,1.7000000000000002,42,1.6
2018,9,21,4,30,8.6,0,0,0,0,8.6,0,0,0,0,0.319,100,100.83,0.18,990,1.5,62,1.4000000000000001
2018,9,21,5,30,9.200000000000001,3,5,3,4,9.1,3,5,33,3,0.32,99.26,90.15,0.18,990,1.4000000000000001,85,1.2000000000000002
2018,9,21,6,30,11.3,66,258,109,4,10.100000000000001,48,50,100,56,0.321,92.28,80.5,0.18,990,1.4000000000000001,111,1.5
2018,9,21,7,30,12.5,117,470,272,4,10.8,126,124,0,167,0.322,89.32000000000001,70.72,0.18,990,1.4000000000000001,125,1.9000000000000001
2018,9,21,8,30,15.700000000000001,167,538,422,7,10.9,171,237,0,283,0.325,73.10000000000001,61.7,0.18,990,1.5,165,2.3000000000000003
2018,9,21,9,30,17.400000000000002,208,571,543,7,10.3,244,225,0,376,0.327,63,54.08,0.18,990,1.5,178,2.7
2018,9,21,10,30,18.6,208,645,634,4,8.6,280,337,33,502,0.33,52.160000000000004,48.7,0.18,989,1.5,185,3.2
2018,9,21,11,30,19.1,161,764,687,4,5.800000000000001,280,301,0,487,0.332,41.65,46.45,0.18,989,1.5,187,3.6
2018,9,21,12,30,19.200000000000003,175,723,661,4,3.6,274,72,0,322,0.334,35.660000000000004,47.79,0.18,988,1.5,188,3.7
2018,9,21,13,30,18.900000000000002,167,687,586,7,2.9000000000000004,269,183,0,381,0.336,34.51,52.45,0.18,988,1.5,188,3.7
2018,9,21,14,30,18.1,149,630,468,4,2.8000000000000003,115,23,0,127,0.338,36.11,59.58,0.18,987,1.4000000000000001,184,3.5
2018,9,21,15,30,16.8,120,534,317,4,3.5,78,4,0,79,0.341,41.19,68.33,0.18,987,1.3,172,2.8000000000000003
2018,9,21,16,30,14.9,75,368,152,4,5.9,12,0,100,12,0.34400000000000003,54.9,77.98,0.18,987,1.3,159,2
2018,9,21,17,30,13.100000000000001,15,48,17,0,7.2,15,48,0,17,0.34800000000000003,67.62,87.9,0.18,987,1.3,152,1.8
2018,9,21,18,30,12.200000000000001,0,0,0,7,6.800000000000001,0,0,0,0,0.352,69.44,98.35000000000001,0.18,987,1.3,153,1.7000000000000002
2018,9,21,19,30,11.4,0,0,0,0,6.7,0,0,0,0,0.355,73.02,108.15,0.18,986,1.3,161,1.7000000000000002
2018,9,21,20,30,10.5,0,0,0,7,6.6000000000000005,0,0,0,0,0.357,76.95,117.14,0.18,986,1.3,170,1.6
2018,9,21,21,30,9.700000000000001,0,0,0,6,6.5,0,0,0,0,0.359,80.53,124.69,0.18,986,1.3,182,1.5
2018,9,21,22,30,9,0,0,0,7,6.5,0,0,33,0,0.36,84.10000000000001,130,0.18,986,1.3,195,1.3
2018,9,21,23,30,8.200000000000001,0,0,0,0,6.300000000000001,0,0,0,0,0.36,87.61,132.23,0.18,985,1.3,205,1.3
2018,9,22,0,30,7.6000000000000005,0,0,0,0,5.9,0,0,0,0,0.361,89.12,130.93,0.18,985,1.2000000000000002,216,1.3
2018,9,22,1,30,7.4,0,0,0,0,5.6000000000000005,0,0,0,0,0.361,88.39,126.38000000000001,0.18,985,1.2000000000000002,226,1.5
2018,9,22,2,30,7.2,0,0,0,0,5.6000000000000005,0,0,0,0,0.361,89.28,119.35000000000001,0.18,984,1.2000000000000002,231,1.6
2018,9,22,3,30,6.7,0,0,0,7,5.5,0,0,0,0,0.361,92.25,110.68,0.18,984,1.2000000000000002,230,1.5
2018,9,22,4,30,6.1000000000000005,0,0,0,7,5.5,0,0,0,0,0.36,96.21000000000001,101.06,0.18,984,1.2000000000000002,225,1.3
2018,9,22,5,30,6.300000000000001,3,13,3,6,5.6000000000000005,3,13,33,3,0.36,95.02,90.97,0.18,985,1.2000000000000002,219,1.5
2018,9,22,6,30,7.800000000000001,53,378,114,7,6,51,319,100,102,0.359,88.27,80.73,0.18,985,1.2000000000000002,209,1.9000000000000001
2018,9,22,7,30,8.700000000000001,81,616,282,7,6.1000000000000005,84,541,8,260,0.359,83.66,70.96000000000001,0.18,986,1.3,203,1.9000000000000001
2018,9,22,8,30,12.5,97,740,445,7,4.1000000000000005,174,363,0,345,0.359,56.75,61.97,0.18,987,1.3,193,1.7000000000000002
2018,9,22,9,30,13.700000000000001,108,804,576,7,3,194,493,0,481,0.359,48.42,54.39,0.18,987,1.3,190,1.3
2018,9,22,10,30,14.100000000000001,116,833,662,0,3,146,740,33,631,0.359,47.02,49.050000000000004,0.18,987,1.3,205,0.9
2018,9,22,11,30,14.4,123,838,696,0,3,178,671,0,637,0.359,46.24,46.83,0.18,988,1.3,241,0.8
2018,9,22,12,30,14.5,123,825,673,3,3,251,107,0,322,0.359,46.02,48.19,0.18,988,1.3,271,1.1
2018,9,22,13,30,14.3,122,787,597,7,3.1,64,2,0,65,0.36,46.93,52.84,0.18,988,1.4000000000000001,282,1.6
2018,9,22,14,30,13.8,115,715,473,7,3.3000000000000003,185,328,0,349,0.361,49.11,59.96,0.18,989,1.4000000000000001,288,1.9000000000000001
2018,9,22,15,30,13.100000000000001,100,597,317,4,3.7,97,27,0,107,0.361,52.86,68.68,0.18,989,1.4000000000000001,292,1.8
2018,9,22,16,30,11.700000000000001,70,391,149,4,5.1000000000000005,38,84,100,55,0.363,63.99,78.33,0.18,990,1.4000000000000001,297,1.2000000000000002
2018,9,22,17,30,10.3,12,49,14,7,6.800000000000001,13,39,67,14,0.363,78.86,88.22,0.18,991,1.5,307,0.9
2018,9,22,18,30,9.8,0,0,0,4,5.800000000000001,0,0,0,0,0.364,76.17,98.69,0.18,991,1.5,318,0.8
2018,9,22,19,30,9.600000000000001,0,0,0,4,5.4,0,0,0,0,0.364,75.15,108.51,0.18,992,1.5,324,0.7000000000000001
2018,9,22,20,30,9.3,0,0,0,7,5.1000000000000005,0,0,0,0,0.363,74.94,117.51,0.18,992,1.5,323,0.5
2018,9,22,21,30,8.9,0,0,0,4,5,0,0,0,0,0.363,76.4,125.08,0.18,992,1.5,325,0.4
2018,9,22,22,30,8.6,0,0,0,4,5,0,0,33,0,0.361,78.02,130.4,0.18,992,1.5,342,0.5
2018,9,22,23,30,8,0,0,0,7,5,0,0,0,0,0.359,81.58,132.63,0.18,992,1.5,183,0.7000000000000001
2018,9,23,0,30,7.300000000000001,0,0,0,7,5.1000000000000005,0,0,0,0,0.357,85.94,131.3,0.18,993,1.5,19,0.9
2018,9,23,1,30,6.7,0,0,0,7,5.1000000000000005,0,0,0,0,0.354,89.67,126.7,0.18,993,1.5,28,1.1
2018,9,23,2,30,6.300000000000001,0,0,0,4,5.2,0,0,0,0,0.352,92.37,119.63,0.18,993,1.5,32,1.1
2018,9,23,3,30,6.1000000000000005,0,0,0,4,5.2,0,0,0,0,0.35100000000000003,94.12,110.94,0.18,993,1.5,32,1.2000000000000002
2018,9,23,4,30,6.1000000000000005,0,0,0,7,5.300000000000001,0,0,33,0,0.35000000000000003,94.87,101.29,0.18,994,1.5,29,1.2000000000000002
2018,9,23,5,30,6.6000000000000005,0,0,0,4,5.4,0,0,0,0,0.35000000000000003,92.34,91.2,0.18,994,1.5,24,1.5
2018,9,23,6,30,7.800000000000001,62,270,104,4,6.2,55,132,100,76,0.35000000000000003,89.75,80.96000000000001,0.18,995,1.5,20,2
2018,9,23,7,30,8.4,105,499,266,7,6.5,120,134,0,163,0.35100000000000003,88.07000000000001,71.21000000000001,0.18,995,1.5,18,2.3000000000000003
2018,9,23,8,30,10.700000000000001,131,633,426,4,6.7,174,28,0,187,0.35100000000000003,76.05,62.24,0.18,996,1.5,21,1.9000000000000001
2018,9,23,9,30,11.8,148,703,554,4,6.4,211,25,0,225,0.35100000000000003,69.7,54.7,0.18,996,1.5,19,1.7000000000000002
2018,9,23,10,30,12.3,166,720,635,4,5.9,239,56,33,275,0.35100000000000003,64.94,49.4,0.18,996,1.6,10,1.7000000000000002
2018,9,23,11,30,12.4,188,698,662,4,5.5,315,166,0,428,0.35100000000000003,62.93,47.22,0.18,996,1.6,5,1.9000000000000001
2018,9,23,12,30,12.4,192,676,639,4,5.300000000000001,298,252,0,465,0.35100000000000003,61.870000000000005,48.59,0.18,996,1.6,5,2.2
2018,9,23,13,30,12.5,173,662,569,2,5.2,196,521,0,508,0.35100000000000003,61.19,53.230000000000004,0.18,996,1.6,6,2.5
2018,9,23,14,30,12.5,147,621,454,0,5.2,155,467,25,386,0.352,60.97,60.33,0.18,996,1.5,7,2.6
2018,9,23,15,30,12.200000000000001,118,517,303,4,5.2,132,293,17,237,0.352,62.49,69.04,0.18,997,1.5,7,2.3000000000000003
2018,9,23,16,30,11,74,334,140,7,5.9,45,4,100,46,0.353,70.60000000000001,78.68,0.18,997,1.5,7,1.5
2018,9,23,17,30,9.600000000000001,11,35,12,4,7.2,8,10,67,8,0.353,84.82000000000001,88.53,0.18,998,1.5,4,1
2018,9,23,18,30,9.1,0,0,0,7,6.300000000000001,0,0,0,0,0.352,82.89,99.04,0.18,998,1.6,175,1.1
2018,9,23,19,30,8.700000000000001,0,0,0,7,6.2,0,0,0,0,0.35100000000000003,84.06,108.87,0.18,998,1.6,342,1.1
2018,9,23,20,30,8.4,0,0,0,7,6.300000000000001,0,0,0,0,0.35000000000000003,86.86,117.88,0.18,998,1.6,332,1.1
2018,9,23,21,30,8.200000000000001,0,0,0,7,6.5,0,0,0,0,0.34800000000000003,89.03,125.47,0.18,998,1.7000000000000002,326,1.3
2018,9,23,22,30,8.200000000000001,0,0,0,7,6.7,0,0,33,0,0.34700000000000003,90.26,130.8,0.18,998,1.7000000000000002,327,1.4000000000000001
2018,9,23,23,30,8.3,0,0,0,7,7,0,0,0,0,0.34500000000000003,91.58,133.02,0.18,998,1.8,332,1.7000000000000002
2018,9,24,0,30,8.3,0,0,0,7,7.4,0,0,0,0,0.34400000000000003,94.17,131.66,0.18,998,1.8,338,1.9000000000000001
2018,9,24,1,30,8.200000000000001,0,0,0,7,7.7,0,0,0,0,0.34400000000000003,96.95,127.02,0.18,999,1.8,342,2.1
2018,9,24,2,30,8,0,0,0,3,7.800000000000001,0,0,0,0,0.34500000000000003,98.95,119.91,0.18,999,1.8,345,2.2
2018,9,24,3,30,7.800000000000001,0,0,0,0,7.7,0,0,0,0,0.34500000000000003,99.64,111.19,0.18,999,1.8,345,2.3000000000000003
2018,9,24,4,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,0.34600000000000003,99.73,101.53,0.18,999,1.7000000000000002,345,2.5
2018,9,24,5,30,7.7,0,0,0,4,7.4,0,0,0,0,0.34600000000000003,98.22,91.42,0.18,1000,1.7000000000000002,344,2.9000000000000004
2018,9,24,6,30,8.5,52,350,106,0,7.5,54,257,33,93,0.34600000000000003,93.53,81.18,0.18,1000,1.7000000000000002,344,3.3000000000000003
2018,9,24,7,30,9,79,612,274,4,7.9,126,99,33,157,0.34600000000000003,92.56,71.45,0.18,1000,1.6,346,3.5
2018,9,24,8,30,11.700000000000001,88,758,438,4,7.9,186,235,0,294,0.34400000000000003,77.63,62.51,0.18,1001,1.6,356,4
2018,9,24,9,30,13.600000000000001,92,836,571,0,7.5,92,836,0,571,0.34400000000000003,66.8,55.01,0.18,1001,1.6,180,4.1000000000000005
2018,9,24,10,30,15.100000000000001,94,871,657,0,7.1000000000000005,94,871,33,657,0.34400000000000003,58.9,49.76,0.18,1000,1.6,1,4.1000000000000005
2018,9,24,11,30,16,98,879,691,0,6.5,98,879,0,691,0.34400000000000003,53.21,47.6,0.18,1000,1.6,181,3.9000000000000004
2018,9,24,12,30,16.6,95,877,670,0,5.7,95,877,0,670,0.34400000000000003,48.52,48.99,0.18,1000,1.6,358,3.6
2018,9,24,13,30,16.900000000000002,91,852,596,0,5,140,684,0,546,0.34400000000000003,45.44,53.620000000000005,0.18,1000,1.5,353,3.1
2018,9,24,14,30,17,86,795,475,0,4.4,86,795,0,475,0.343,43.300000000000004,60.71,0.18,1000,1.4000000000000001,345,2.6
2018,9,24,15,30,16.400000000000002,71,714,322,0,3.8000000000000003,71,714,0,322,0.342,43.15,69.4,0.18,1000,1.2000000000000002,337,1.8
2018,9,24,16,30,14.9,48,541,151,0,6.6000000000000005,48,541,0,151,0.34,57.72,79.02,0.18,1000,1.1,325,1
2018,9,24,17,30,13.8,12,111,14,0,5.4,12,111,0,14,0.338,56.92,88.84,0.18,1001,1.1,286,0.7000000000000001
2018,9,24,18,30,12.9,0,0,0,0,3.2,0,0,0,0,0.336,51.72,99.39,0.18,1001,1.1,245,0.8
2018,9,24,19,30,11.700000000000001,0,0,0,0,3.5,0,0,0,0,0.335,57.02,109.22,0.18,1001,1.1,236,1.1
2018,9,24,20,30,10.4,0,0,0,0,3.5,0,0,0,0,0.334,62.4,118.26,0.18,1001,1.2000000000000002,243,1.3
2018,9,24,21,30,9,0,0,0,0,3.7,0,0,0,0,0.333,69.62,125.86,0.18,1002,1.2000000000000002,256,1.4000000000000001
2018,9,24,22,30,7.800000000000001,0,0,0,0,3.9000000000000004,0,0,33,0,0.332,76.36,131.2,0.18,1002,1.2000000000000002,271,1.4000000000000001
2018,9,24,23,30,6.9,0,0,0,0,3.9000000000000004,0,0,0,0,0.332,81.45,133.41,0.18,1002,1.3,286,1.4000000000000001
2018,9,25,0,30,6.1000000000000005,0,0,0,0,3.9000000000000004,0,0,0,0,0.332,85.69,132.02,0.18,1002,1.3,299,1.4000000000000001
2018,9,25,1,30,5.4,0,0,0,0,3.8000000000000003,0,0,0,0,0.333,89.61,127.34,0.18,1002,1.3,309,1.5
2018,9,25,2,30,4.6000000000000005,0,0,0,0,3.9000000000000004,0,0,0,0,0.333,95.31,120.19,0.18,1002,1.3,317,1.5
2018,9,25,3,30,3.9000000000000004,0,0,0,0,3.9000000000000004,0,0,0,0,0.334,100,111.44,0.18,1002,1.3,323,1.6
2018,9,25,4,30,3.5,0,0,0,0,3.5,0,0,0,0,0.335,100,101.76,0.18,1002,1.3,329,1.7000000000000002
2018,9,25,5,30,4.2,0,0,0,0,4.2,0,0,0,0,0.335,99.67,91.65,0.18,1003,1.2000000000000002,334,2.1
2018,9,25,6,30,6,39,496,113,0,4.2,39,496,0,113,0.335,88.41,81.41,0.18,1003,1.3,337,2.3000000000000003
2018,9,25,7,30,7,58,719,284,0,4.6000000000000005,58,719,0,284,0.335,84.71000000000001,71.7,0.18,1004,1.3,337,2.2
2018,9,25,8,30,11.700000000000001,70,827,448,0,5.2,70,827,0,448,0.335,64.22,62.78,0.18,1004,1.3,337,1.8
2018,9,25,9,30,14.8,76,882,578,0,6,76,882,0,578,0.334,55.61,55.32,0.18,1004,1.3,325,1.4000000000000001
2018,9,25,10,30,17.900000000000002,83,906,664,0,6,83,906,33,664,0.334,45.75,50.11,0.18,1003,1.3,305,1
2018,9,25,11,30,19.8,88,905,694,0,5.1000000000000005,88,905,0,694,0.334,38.04,47.99,0.18,1003,1.3,286,0.7000000000000001
2018,9,25,12,30,20.3,88,897,672,0,4.800000000000001,88,897,0,672,0.333,36.27,49.39,0.18,1002,1.3,269,0.7000000000000001
2018,9,25,13,30,20.400000000000002,84,872,596,0,4.800000000000001,84,872,0,596,0.332,35.9,54.01,0.18,1002,1.3,256,0.7000000000000001
2018,9,25,14,30,20.1,76,822,474,0,4.7,76,822,0,474,0.332,36.46,61.08,0.18,1002,1.3,251,0.7000000000000001
2018,9,25,15,30,19.3,65,728,317,0,4.800000000000001,65,728,0,317,0.331,38.56,69.76,0.18,1002,1.3,245,0.6000000000000001
2018,9,25,16,30,17.900000000000002,45,542,145,0,7.1000000000000005,45,542,0,145,0.331,49.370000000000005,79.37,0.18,1003,1.3,222,0.5
2018,9,25,17,30,16.3,7,69,8,0,5.6000000000000005,7,69,0,8,0.331,49.050000000000004,89.15,0.18,1003,1.3,199,0.7000000000000001
2018,9,25,18,30,14.8,0,0,0,0,5,0,0,0,0,0.33,51.730000000000004,99.74000000000001,0.18,1003,1.2000000000000002,192,0.9
2018,9,25,19,30,13.5,0,0,0,0,4.9,0,0,0,0,0.329,56.120000000000005,109.58,0.18,1003,1.2000000000000002,196,1.2000000000000002
2018,9,25,20,30,12.200000000000001,0,0,0,0,4.4,0,0,0,0,0.328,59.03,118.63,0.18,1003,1.2000000000000002,203,1.4000000000000001
2018,9,25,21,30,10.9,0,0,0,0,4.2,0,0,0,0,0.327,63.32,126.24000000000001,0.18,1004,1.2000000000000002,213,1.5
2018,9,25,22,30,10,0,0,0,0,4,0,0,33,0,0.326,66.24,131.6,0.18,1004,1.2000000000000002,225,1.5
2018,9,25,23,30,9.3,0,0,0,0,3.7,0,0,0,0,0.326,67.99,133.8,0.18,1004,1.2000000000000002,240,1.5
2018,9,26,0,30,9,0,0,0,0,3.4000000000000004,0,0,0,0,0.326,67.83,132.38,0.18,1004,1.2000000000000002,259,1.4000000000000001
2018,9,26,1,30,8.9,0,0,0,0,3.1,0,0,0,0,0.326,66.99,127.66,0.18,1004,1.1,280,1.3
2018,9,26,2,30,8.8,0,0,0,0,2.9000000000000004,0,0,0,0,0.327,66.5,120.47,0.18,1005,1.1,305,1.1
2018,9,26,3,30,8.8,0,0,0,0,2.8000000000000003,0,0,0,0,0.327,65.98,111.69,0.18,1005,1.1,337,0.8
2018,9,26,4,30,8.5,0,0,0,0,2.7,0,0,0,0,0.327,67.13,101.99000000000001,0.18,1005,1.1,203,0.7000000000000001
2018,9,26,5,30,8.3,0,0,0,0,2.8000000000000003,0,0,0,0,0.326,68.42,91.88,0.18,1005,1.1,72,0.6000000000000001
2018,9,26,6,30,9.4,38,483,108,0,4.1000000000000005,38,483,0,108,0.325,69.44,81.64,0.18,1006,1.1,114,0.8
2018,9,26,7,30,10.5,60,708,279,0,4.7,60,708,0,279,0.324,67.36,71.95,0.18,1006,1.1,134,1
2018,9,26,8,30,14.600000000000001,72,818,443,0,5.2,72,818,0,443,0.323,53.370000000000005,63.06,0.18,1006,1,169,1.5
2018,9,26,9,30,18,81,875,575,0,4.3,81,875,0,575,0.323,40.25,55.63,0.18,1005,1,184,2.1
2018,9,26,10,30,19.900000000000002,86,904,661,0,3.4000000000000004,86,904,33,661,0.323,33.55,50.47,0.18,1005,1,191,2.4000000000000004
2018,9,26,11,30,20.700000000000003,87,916,695,0,3.4000000000000004,87,916,0,695,0.323,32,48.38,0.18,1005,1,194,2.4000000000000004
2018,9,26,12,30,21.200000000000003,86,905,670,0,3.5,86,905,0,670,0.324,31.13,49.79,0.18,1004,1.1,196,2.3000000000000003
2018,9,26,13,30,21.200000000000003,84,875,593,0,3.4000000000000004,84,875,0,593,0.325,31.060000000000002,54.410000000000004,0.18,1004,1.1,195,2.1
2018,9,26,14,30,20.8,78,816,468,0,3.4000000000000004,78,816,0,468,0.326,31.8,61.46,0.18,1003,1.1,191,1.9000000000000001
2018,9,26,15,30,19.5,65,720,310,0,4.3,65,720,0,310,0.327,36.77,70.12,0.18,1003,1.1,181,1.4000000000000001
2018,9,26,16,30,16.7,45,528,139,0,9.600000000000001,45,528,0,139,0.328,62.730000000000004,79.72,0.18,1003,1.1,169,1.1
2018,9,26,17,30,13.9,6,60,7,0,7.7,6,60,0,7,0.329,66.28,89.45,0.18,1003,1,163,1.3
2018,9,26,18,30,12.4,0,0,0,0,6.1000000000000005,0,0,0,0,0.329,65.58,100.08,0.18,1003,1,163,1.5
2018,9,26,19,30,11.4,0,0,0,0,5.5,0,0,0,0,0.33,67.12,109.94,0.18,1004,1,168,1.7000000000000002
2018,9,26,20,30,10.600000000000001,0,0,0,0,5,0,0,0,0,0.33,68.44,119,0.18,1004,1,175,1.8
2018,9,26,21,30,9.9,0,0,0,0,4.800000000000001,0,0,0,0,0.33,70.54,126.63000000000001,0.18,1003,1,184,1.8
2018,9,26,22,30,9.200000000000001,0,0,0,0,4.7,0,0,33,0,0.33,73.53,131.99,0.18,1003,1,195,1.8
2018,9,26,23,30,8.5,0,0,0,0,4.7,0,0,0,0,0.329,76.84,134.19,0.18,1003,1,206,1.7000000000000002
2018,9,27,0,30,7.800000000000001,0,0,0,0,4.6000000000000005,0,0,0,0,0.33,80.18,132.74,0.18,1003,1,216,1.6
2018,9,27,1,30,7.1000000000000005,0,0,0,0,4.5,0,0,0,0,0.33,83.35000000000001,127.98,0.18,1003,1,225,1.5
2018,9,27,2,30,6.6000000000000005,0,0,0,0,4.3,0,0,0,0,0.331,85.15,120.75,0.18,1003,1,230,1.4000000000000001
2018,9,27,3,30,6.300000000000001,0,0,0,0,4.1000000000000005,0,0,0,0,0.331,85.81,111.94,0.18,1003,1,230,1.3
2018,9,27,4,30,6,0,0,0,0,4,0,0,0,0,0.33,86.95,102.22,0.18,1003,1,226,1.3
2018,9,27,5,30,6.4,0,0,0,0,3.9000000000000004,0,0,0,0,0.329,84.19,92.10000000000001,0.18,1003,1,222,1.2000000000000002
2018,9,27,6,30,8.6,44,397,100,0,4.800000000000001,44,397,0,100,0.327,77.29,81.87,0.18,1003,1,217,1.5
2018,9,27,7,30,10.200000000000001,72,637,267,0,5.1000000000000005,72,637,0,267,0.326,70.61,72.19,0.18,1003,1,213,2
2018,9,27,8,30,14.4,91,752,428,0,5.7,91,752,0,428,0.325,56.01,63.34,0.18,1003,1,190,2.4000000000000004
2018,9,27,9,30,17.7,102,814,558,0,5.5,102,814,0,558,0.324,44.800000000000004,55.95,0.18,1002,1,190,3.1
2018,9,27,10,30,20,109,847,644,0,4.2,109,847,33,644,0.324,35.44,50.82,0.18,1002,1,192,3.6
2018,9,27,11,30,20.900000000000002,110,861,678,0,3.7,110,861,0,678,0.324,32.230000000000004,48.76,0.18,1001,1,187,3.7
2018,9,27,12,30,21.1,111,848,654,0,3.6,111,848,0,654,0.324,31.66,50.18,0.18,1001,1,182,3.7
2018,9,27,13,30,20.8,107,816,577,0,3.6,107,816,0,577,0.324,32.25,54.800000000000004,0.18,1000,1,179,3.7
