Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1547858,-,Heilongjiang,China,47.33,130.3,8,171,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,12,7,17,30,-21,0,0,0,8,-25.8,0,0,50,0,0.449,65.13,109.69,0.87,1003,0.2,309,0.9
2017,12,7,18,30,-21.700000000000003,0,0,0,7,-26.200000000000003,0,0,17,0,0.447,66.94,119.76,0.87,1003,0.2,308,0.9
2017,12,7,19,30,-22.400000000000002,0,0,0,7,-26.5,0,0,0,0,0.444,69.24,129.89000000000001,0.87,1002,0.2,306,0.9
2017,12,7,20,30,-23,0,0,0,7,-26.700000000000003,0,0,25,0,0.441,71.4,139.63,0.87,1002,0.2,303,0.9
2017,12,7,21,30,-23.6,0,0,0,7,-27,0,0,33,0,0.439,73.59,148.19,0.87,1002,0.2,299,0.9
2017,12,7,22,30,-24.200000000000003,0,0,0,7,-27.200000000000003,0,0,50,0,0.437,76.01,154.05,0.87,1001,0.2,295,0.9
2017,12,7,23,30,-24.6,0,0,0,0,-27.400000000000002,0,0,42,0,0.435,77.21000000000001,155.04,0.87,1001,0.1,292,0.8
2017,12,8,0,30,-24.900000000000002,0,0,0,0,-27.6,0,0,25,0,0.432,78.37,150.64000000000001,0.87,1001,0.1,289,0.8
2017,12,8,1,30,-25.200000000000003,0,0,0,0,-27.700000000000003,0,0,17,0,0.428,79.79,142.79,0.87,1000,0.2,286,0.8
2017,12,8,2,30,-25.5,0,0,0,0,-27.8,0,0,17,0,0.424,81.25,133.35,0.87,1000,0.2,283,0.8
2017,12,8,3,30,-25.700000000000003,0,0,0,0,-27.900000000000002,0,0,0,0,0.422,81.75,123.3,0.87,1000,0.2,283,0.8
2017,12,8,4,30,-26,0,0,0,0,-28.1,0,0,42,0,0.42,82.82000000000001,113.17,0.87,999,0.2,282,0.8
2017,12,8,5,30,-26.200000000000003,0,0,0,0,-28.3,0,0,0,0,0.42,82.78,103.32000000000001,0.87,999,0.2,279,0.9
2017,12,8,6,30,-26,0,0,0,0,-28.5,0,0,0,0,0.421,79.73,94.08,0.87,999,0.2,276,1
2017,12,8,7,30,-25.700000000000003,31,364,59,7,-28.5,28,345,100,55,0.421,77.2,85.56,0.87,999,0.2,276,1
2017,12,8,8,30,-22.3,59,626,182,7,-27.900000000000002,53,623,83,175,0.422,60.17,78.71000000000001,0.87,999,0.2,275,0.9
2017,12,8,9,30,-20.1,79,735,287,7,-26.3,50,715,0,252,0.417,57.81,73.55,0.87,999,0.2,271,0.9
2017,12,8,10,30,-18.7,91,774,348,7,-25.3,63,694,33,294,0.41000000000000003,56.18,70.58,0.87,999,0.2,268,0.9
2017,12,8,11,30,-17.900000000000002,95,768,356,6,-24.400000000000002,135,197,0,202,0.403,56.870000000000005,70.13,0.87,998,0.2,264,0.8
2017,12,8,12,30,-17.400000000000002,90,721,310,6,-23.6,90,448,0,227,0.402,58.35,72.24,0.87,997,0.2,247,0.6000000000000001
2017,12,8,13,30,-17.3,74,615,216,6,-23,85,19,100,89,0.403,60.95,76.68,0.87,997,0.30000000000000004,214,0.5
2017,12,8,14,30,-17.900000000000002,47,410,97,7,-22.400000000000002,42,3,100,42,0.405,67.93,83.02,0.87,997,0.30000000000000004,183,0.6000000000000001
2017,12,8,15,30,-18.8,0,0,0,7,-22.8,0,0,0,0,0.40800000000000003,70.78,91.05,0.87,997,0.30000000000000004,170,0.7000000000000001
2017,12,8,16,30,-19.6,0,0,0,0,-23.400000000000002,0,0,8,0,0.41000000000000003,71.65,100.01,0.87,997,0.30000000000000004,173,0.9
2017,12,8,17,30,-20.200000000000003,0,0,0,0,-23.700000000000003,0,0,0,0,0.41000000000000003,73.64,109.69,0.87,996,0.30000000000000004,181,0.9
2017,12,8,18,30,-20.5,0,0,0,0,-23.8,0,0,0,0,0.41000000000000003,75.08,119.76,0.87,996,0.30000000000000004,192,0.9
2017,12,8,19,30,-20.5,0,0,0,0,-23.700000000000003,0,0,8,0,0.41000000000000003,75.58,129.89000000000001,0.87,996,0.30000000000000004,202,0.9
2017,12,8,20,30,-20.3,0,0,0,4,-23.5,0,0,0,0,0.40900000000000003,75.68,139.64000000000001,0.87,995,0.30000000000000004,209,0.8
2017,12,8,21,30,-20,0,0,0,0,-23.3,0,0,8,0,0.40700000000000003,75.26,148.23,0.87,995,0.30000000000000004,213,0.7000000000000001
2017,12,8,22,30,-19.900000000000002,0,0,0,0,-23.1,0,0,33,0,0.401,75.64,154.12,0.87,994,0.30000000000000004,219,0.6000000000000001
2017,12,8,23,30,-20,0,0,0,0,-23.1,0,0,8,0,0.394,76.59,155.15,0.87,994,0.30000000000000004,236,0.6000000000000001
2017,12,9,0,30,-20.1,0,0,0,0,-23.1,0,0,25,0,0.392,76.9,150.78,0.87,993,0.30000000000000004,272,0.5
2017,12,9,1,30,-20.1,0,0,0,0,-23.200000000000003,0,0,25,0,0.392,76.54,142.94,0.87,993,0.30000000000000004,314,0.4
2017,12,9,2,30,-20.200000000000003,0,0,0,4,-23.200000000000003,0,0,0,0,0.394,76.86,133.49,0.87,993,0.2,343,0.30000000000000004
2017,12,9,3,30,-20.3,0,0,0,4,-23.3,0,0,0,0,0.395,77.21000000000001,123.44,0.87,993,0.2,356,0.30000000000000004
2017,12,9,4,30,-20.3,0,0,0,0,-23.400000000000002,0,0,17,0,0.395,76.55,113.31,0.87,992,0.2,355,0.30000000000000004
2017,12,9,5,30,-20.3,0,0,0,0,-23.400000000000002,0,0,42,0,0.395,76.38,103.47,0.87,992,0.2,345,0.30000000000000004
2017,12,9,6,30,-20.3,0,0,0,0,-23.3,0,0,17,0,0.394,76.67,94.22,0.87,993,0.2,338,0.30000000000000004
2017,12,9,7,30,-20.3,35,193,49,0,-23.400000000000002,34,190,67,48,0.393,76.53,85.71000000000001,0.87,993,0.2,337,0.30000000000000004
2017,12,9,8,30,-18.1,73,495,169,0,-22.900000000000002,73,495,58,169,0.389,65.78,78.84,0.87,992,0.2,339,0.2
2017,12,9,9,30,-16.1,95,638,274,0,-21.700000000000003,94,593,0,261,0.387,62.15,73.67,0.87,992,0.2,295,0.2
2017,12,9,10,30,-14.4,107,688,334,0,-20.400000000000002,107,688,100,334,0.387,60.21,70.7,0.87,992,0.2,234,0.2
2017,12,9,11,30,-13.5,111,675,339,7,-19.5,111,675,100,339,0.389,60.44,70.23,0.87,992,0.30000000000000004,193,0.30000000000000004
2017,12,9,12,30,-13.200000000000001,106,626,296,7,-19.1,106,626,75,296,0.392,61.44,72.32000000000001,0.87,992,0.30000000000000004,157,0.30000000000000004
2017,12,9,13,30,-13.5,88,514,206,7,-18.8,88,514,100,206,0.394,64.25,76.74,0.87,992,0.30000000000000004,137,0.4
2017,12,9,14,30,-14.600000000000001,53,298,89,7,-18.6,53,298,100,89,0.394,71.83,83.06,0.87,992,0.30000000000000004,125,0.5
2017,12,9,15,30,-15.8,0,0,0,7,-19.200000000000003,0,0,0,0,0.393,75.4,91.07000000000001,0.87,992,0.30000000000000004,116,0.7000000000000001
2017,12,9,16,30,-16.5,0,0,0,7,-19.900000000000002,0,0,0,0,0.391,74.87,100.02,0.87,992,0.30000000000000004,110,1
2017,12,9,17,30,-16.8,0,0,0,7,-20.200000000000003,0,0,8,0,0.39,74.7,109.68,0.87,992,0.30000000000000004,106,1.1
2017,12,9,18,30,-17,0,0,0,7,-20.3,0,0,0,0,0.389,75.34,119.75,0.87,992,0.30000000000000004,101,1.2000000000000002
2017,12,9,19,30,-17.1,0,0,0,7,-20.400000000000002,0,0,0,0,0.39,75.77,129.88,0.87,992,0.30000000000000004,94,1.2000000000000002
2017,12,9,20,30,-17.2,0,0,0,7,-20.400000000000002,0,0,0,0,0.392,76.13,139.64000000000001,0.87,992,0.30000000000000004,85,1.3
2017,12,9,21,30,-17.2,0,0,0,7,-20.5,0,0,8,0,0.393,75.79,148.25,0.87,992,0.30000000000000004,78,1.5
2017,12,9,22,30,-17.3,0,0,0,7,-20.400000000000002,0,0,33,0,0.394,76.53,154.19,0.87,992,0.30000000000000004,72,1.7000000000000002
2017,12,9,23,30,-17.400000000000002,0,0,0,7,-20.400000000000002,0,0,0,0,0.394,77.61,155.26,0.87,992,0.30000000000000004,66,1.9000000000000001
2017,12,10,0,30,-17.7,0,0,0,6,-20.400000000000002,0,0,0,0,0.393,79.07000000000001,150.91,0.87,992,0.30000000000000004,62,2.1
2017,12,10,1,30,-17.900000000000002,0,0,0,6,-20.700000000000003,0,0,0,0,0.392,78.9,143.08,0.87,992,0.30000000000000004,60,2.3000000000000003
2017,12,10,2,30,-18.2,0,0,0,7,-21,0,0,0,0,0.391,78.76,133.63,0.87,991,0.30000000000000004,57,2.5
2017,12,10,3,30,-18.5,0,0,0,7,-21.400000000000002,0,0,0,0,0.391,78.19,123.58,0.87,991,0.30000000000000004,53,2.7
2017,12,10,4,30,-18.8,0,0,0,7,-21.8,0,0,0,0,0.393,77.16,113.45,0.87,991,0.30000000000000004,50,2.7
2017,12,10,5,30,-19.1,0,0,0,7,-22.200000000000003,0,0,0,0,0.396,76.27,103.61,0.87,991,0.30000000000000004,48,2.6
2017,12,10,6,30,-19.3,0,0,0,7,-22.6,0,0,0,0,0.399,75.41,94.36,0.87,992,0.30000000000000004,45,2.6
2017,12,10,7,30,-19.3,35,72,40,7,-22.8,28,27,100,30,0.401,73.62,85.84,0.87,992,0.30000000000000004,44,2.6
2017,12,10,8,30,-19.200000000000003,102,269,153,7,-22.900000000000002,83,130,67,108,0.403,72.2,78.97,0.87,992,0.30000000000000004,41,2.6
2017,12,10,9,30,-19,143,394,253,7,-23,128,325,58,219,0.403,70.91,73.79,0.87,992,0.30000000000000004,38,2.6
2017,12,10,10,30,-18.8,165,454,314,4,-22.900000000000002,165,454,100,314,0.402,70.25,70.8,0.87,992,0.30000000000000004,36,2.5
2017,12,10,11,30,-18.8,168,467,325,0,-22.8,168,467,67,325,0.401,70.44,70.31,0.87,992,0.30000000000000004,32,2.3000000000000003
2017,12,10,12,30,-18.900000000000002,154,437,286,4,-22.900000000000002,154,437,100,286,0.4,70.51,72.38,0.87,992,0.2,27,2.2
2017,12,10,13,30,-19.200000000000003,120,342,198,4,-23.1,84,226,100,136,0.401,71.29,76.78,0.87,992,0.2,22,1.9000000000000001
2017,12,10,14,30,-19.5,64,168,84,0,-23.3,55,140,42,72,0.402,71.8,83.08,0.87,992,0.2,17,1.7000000000000002
2017,12,10,15,30,-19.8,0,0,0,4,-23.5,0,0,0,0,0.403,72.09,91.08,0.87,993,0.2,12,1.5
2017,12,10,16,30,-20,0,0,0,4,-23.8,0,0,0,0,0.405,71.43,100.01,0.87,993,0.2,9,1.4000000000000001
2017,12,10,17,30,-20,0,0,0,7,-24,0,0,0,0,0.40700000000000003,70.29,109.67,0.87,993,0.2,5,1.4000000000000001
2017,12,10,18,30,-20,0,0,0,7,-24.1,0,0,8,0,0.40800000000000003,70.08,119.74000000000001,0.87,994,0.2,182,1.4000000000000001
2017,12,10,19,30,-20,0,0,0,0,-24.1,0,0,17,0,0.41000000000000003,69.86,129.87,0.87,994,0.2,358,1.4000000000000001
2017,12,10,20,30,-20,0,0,0,0,-24.200000000000003,0,0,0,0,0.41000000000000003,69.47,139.64000000000001,0.87,994,0.2,353,1.4000000000000001
2017,12,10,21,30,-20.1,0,0,0,0,-24.200000000000003,0,0,0,0,0.41100000000000003,69.72,148.27,0.87,994,0.2,349,1.4000000000000001
2017,12,10,22,30,-20.400000000000002,0,0,0,0,-24.3,0,0,33,0,0.41000000000000003,71.2,154.24,0.87,994,0.2,344,1.4000000000000001
2017,12,10,23,30,-20.900000000000002,0,0,0,0,-24.5,0,0,8,0,0.41000000000000003,72.5,155.37,0.87,993,0.2,339,1.5
2017,12,11,0,30,-21.1,0,0,0,0,-24.900000000000002,0,0,42,0,0.40900000000000003,71.59,151.04,0.87,993,0.2,338,1.7000000000000002
2017,12,11,1,30,-20.900000000000002,0,0,0,0,-24.900000000000002,0,0,42,0,0.40900000000000003,70.18,143.21,0.87,993,0.2,337,1.8
2017,12,11,2,30,-20.700000000000003,0,0,0,7,-24.700000000000003,0,0,0,0,0.41000000000000003,70.4,133.77,0.87,992,0.2,335,1.9000000000000001
2017,12,11,3,30,-20.5,0,0,0,4,-24.400000000000002,0,0,0,0,0.41100000000000003,70.74,123.72,0.87,992,0.2,333,2
2017,12,11,4,30,-20.400000000000002,0,0,0,7,-24.3,0,0,0,0,0.41200000000000003,70.87,113.59,0.87,992,0.2,333,2.1
2017,12,11,5,30,-20.3,0,0,0,7,-24.200000000000003,0,0,0,0,0.41400000000000003,70.74,103.74000000000001,0.87,992,0.2,338,2.3000000000000003
2017,12,11,6,30,-20,0,0,0,7,-24,0,0,0,0,0.41600000000000004,70.39,94.49,0.87,992,0.2,340,2.4000000000000004
2017,12,11,7,30,-19.900000000000002,35,186,48,7,-23.6,26,157,100,37,0.41600000000000004,72.16,85.96000000000001,0.87,992,0.2,340,2.5
2017,12,11,8,30,-18.3,79,453,165,6,-22.8,61,330,100,123,0.418,67.59,79.10000000000001,0.87,991,0.2,333,2.9000000000000004
2017,12,11,9,30,-17.2,106,586,268,6,-21.8,96,164,0,141,0.418,67.18,73.91,0.87,991,0.2,331,3.1
2017,12,11,10,30,-16.2,122,623,326,6,-20.8,134,122,33,174,0.418,67.56,70.9,0.87,990,0.30000000000000004,331,3.3000000000000003
2017,12,11,11,30,-15.5,132,598,333,6,-19.900000000000002,111,361,0,232,0.419,69.18,70.39,0.87,990,0.30000000000000004,329,3.3000000000000003
2017,12,11,12,30,-15.3,133,512,287,7,-19.200000000000003,104,479,33,249,0.419,71.99,72.44,0.87,990,0.30000000000000004,328,3.4000000000000004
2017,12,11,13,30,-15.4,114,367,198,6,-18.900000000000002,83,20,100,88,0.419,74.53,76.82000000000001,0.87,990,0.30000000000000004,326,3.4000000000000004
2017,12,11,14,30,-15.8,64,161,83,6,-19,41,10,100,42,0.417,76.72,83.10000000000001,0.87,990,0.30000000000000004,325,3.5
2017,12,11,15,30,-16.2,0,0,0,6,-19.3,0,0,0,0,0.41500000000000004,76.9,91.08,0.87,990,0.30000000000000004,324,3.7
2017,12,11,16,30,-16.5,0,0,0,6,-19.8,0,0,0,0,0.41200000000000003,75.5,100.01,0.87,990,0.30000000000000004,322,3.8000000000000003
2017,12,11,17,30,-16.7,0,0,0,6,-20.200000000000003,0,0,0,0,0.40900000000000003,74.09,109.66,0.87,990,0.30000000000000004,321,3.8000000000000003
2017,12,11,18,30,-16.8,0,0,0,6,-20.400000000000002,0,0,0,0,0.40700000000000003,73.44,119.71000000000001,0.87,990,0.30000000000000004,320,3.8000000000000003
2017,12,11,19,30,-16.8,0,0,0,6,-20.6,0,0,0,0,0.405,72.63,129.85,0.87,990,0.30000000000000004,319,3.8000000000000003
2017,12,11,20,30,-17,0,0,0,6,-20.700000000000003,0,0,0,0,0.405,72.84,139.63,0.87,990,0.30000000000000004,319,3.8000000000000003
2017,12,11,21,30,-17.1,0,0,0,6,-21,0,0,0,0,0.405,71.97,148.28,0.87,989,0.30000000000000004,318,3.8000000000000003
2017,12,11,22,30,-17.2,0,0,0,7,-21.200000000000003,0,0,33,0,0.405,71.27,154.29,0.87,989,0.30000000000000004,317,3.8000000000000003
2017,12,11,23,30,-17.400000000000002,0,0,0,7,-21.3,0,0,0,0,0.405,71.43,155.46,0.87,990,0.30000000000000004,317,3.8000000000000003
2017,12,12,0,30,-17.5,0,0,0,7,-21.5,0,0,0,0,0.406,70.91,151.16,0.87,990,0.30000000000000004,315,3.8000000000000003
2017,12,12,1,30,-17.7,0,0,0,6,-21.700000000000003,0,0,0,0,0.40700000000000003,70.95,143.34,0.87,990,0.30000000000000004,314,3.8000000000000003
2017,12,12,2,30,-17.8,0,0,0,6,-21.900000000000002,0,0,0,0,0.40900000000000003,70.43,133.9,0.87,990,0.30000000000000004,314,3.8000000000000003
2017,12,12,3,30,-18.1,0,0,0,6,-22.1,0,0,0,0,0.41100000000000003,71.03,123.85000000000001,0.87,990,0.30000000000000004,314,3.7
2017,12,12,4,30,-18.3,0,0,0,7,-22.3,0,0,0,0,0.41300000000000003,70.64,113.72,0.87,990,0.30000000000000004,314,3.7
2017,12,12,5,30,-18.400000000000002,0,0,0,7,-22.6,0,0,0,0,0.41600000000000004,69.7,103.88,0.87,991,0.30000000000000004,314,3.6
2017,12,12,6,30,-18.400000000000002,0,0,0,7,-22.700000000000003,0,0,0,0,0.418,68.75,94.62,0.87,991,0.30000000000000004,314,3.5
2017,12,12,7,30,-18.400000000000002,32,226,47,7,-22.8,24,28,100,26,0.419,68.29,86.08,0.87,992,0.30000000000000004,314,3.4000000000000004
